parent_uri,type,id,title,child
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,55,56,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/55/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,56,57,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/56/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,57,58,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/57/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,58,59,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/58/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,59,60,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/59/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,60,61,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/60/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,61,62,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/61/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/2
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/3
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/4
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/5
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/6
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/7
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/8
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/9
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/10
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/11
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/12
